categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Bebidas,Bebidas,vodka smirnoff tamarind x 700 ml.,7791250003400,8209.0,"$8.209,00",20260410
Bebidas,Bebidas,vodka smirnoff tropical fruits x 700 ml.,7791250003202,8209.0,"$8.209,00",20260410
Bebidas,Bebidas,vodka smirnoff watermelon x 700 ml.,7791250002243,8209.0,"$8.209,00",20260410
Bebidas,Bebidas,vodka smirnoff x 473 ml ice lata,7791250003110,2369.0,"$2.369,00",20260410
Bebidas,Bebidas,vodka wyborowa x 700 ml.,7792410529198,7319.0,"$7.319,00",20260410
Bebidas,Bebidas,vodka wyborowa x700ml.raspberr,7792410533102,7529.0,"$7.529,00",20260410
Bebidas,Bebidas,whisk blenders americano x 750 ml.,7792410515528,9489.0,"$9.489,00",20260410
Bebidas,Bebidas,whisky ballantines x 700 ml.,5010106113073,32229.0,"$32.229,00",20260410
Bebidas,Bebidas,whisky ballantines x 700ml bourbon,5000299628034,44459.0,"$44.459,00",20260410
Bebidas,Bebidas,whisky blenders x750ml.honey,7792410779395,9669.0,"$9.669,00",20260410
Bebidas,Bebidas,whisky chivas regal 12 anos x500 ml.,80432402733,39049.0,"$39.049,00",20260410
Bebidas,Bebidas,whisky chivas regal 18 anos x 750 ml.,5000299225028,157489.0,"$157.489,00",20260410
Bebidas,Bebidas,whisky chivas regal x 700 ml 13 aaos,5000299611104,68489.0,"$68.489,00",20260410
Bebidas,Bebidas,whisky chivas x 700 ml mizunara,5000299601693,94139.0,"$94.139,00",20260410
Bebidas,Bebidas,whisky jack daniel`s apple x 700 ml.,5099873017623,55946.0,"$55.946,00",20260410
Bebidas,Bebidas,whisky jameson black barrel x 700 ml.,5011007024000,58399.0,"$58.399,00",20260410
Bebidas,Bebidas,whisky jameson x 700 ml.,5011007003005,35699.0,"$35.699,00",20260410
Bebidas,Bebidas,whisky johnnie walker black label 12 anos x 750 m.,5000267024004,60329.96,"$60.329,96",20260410
Bebidas,Bebidas,whisky johnnie walker red label x 1 litro,5000267013602,39969.02,"$39.969,02",20260410
Bebidas,Bebidas,whisky johnnie walker red label x 750 ml.,5000267014005,33219.01,"$33.219,01",20260410
Bebidas,Bebidas,whisky johnnie walker x 750 ml double black,5000267116419,68701.34,"$68.701,34",20260410
Bebidas,Bebidas,whisky johnny walker black label x 1 lt.,5000267023601,74184.31,"$74.184,31",20260410
Bebidas,Bebidas,whisky jonnie walker black label x 750 ml,5000267024011,60330.44,"$60.330,44",20260410
Bebidas,Bebidas,whisky old smuggler anejo x 750 ml.,7798131200620,8781.0,"$8.781,00",20260410
Bebidas,Bebidas,whisky premium x 700 ml.,7792410523806,5039.0,"$5.039,00",20260410
Bebidas,Bebidas,whisky t.glenlivet 12anos x700,80432402825,86809.0,"$86.809,00",20260410
Bebidas,Bebidas,whisky white horse x 750 ml.,7791250001253,15919.0,"$15.919,00",20260410
Carniceria,Frescos,12 pollo x kilo,2030650000004,5817.0,"$5.817,00",20260410
Carniceria,Frescos,araaita novillo x kilo envasada al vacio estancia retiro,2037210000009,27300.0,"$27.300,00",20260410
Carniceria,Frescos,asado de costilla ternera x kg.,2024850000001,23700.0,"$23.700,00",20260410
Carniceria,Frescos,asado mar del plata ternera x kg.,2024860000008,19900.0,"$19.900,00",20260410
Carniceria,Frescos,bondiola cerdo paladini x kg.,2014400000001,13403.0,"$13.403,00",20260410
Carniceria,Frescos,bondiola de cerdo el cheru x kilo x kg.,2028610000003,9834.0,"$9.834,00",20260410
Carniceria,Frescos,brazuelo chueso ternera x kg.,2024920000009,17900.0,"$17.900,00",20260410
Carniceria,Frescos,brazuelo shueso ternera x kg.,2024960000007,19500.0,"$19.500,00",20260410
Carniceria,Frescos,brazuelo sin hueso novilito env. al vacio estancia retiro,2037030000005,19500.0,"$19.500,00",20260410
Carniceria,Frescos,cabeza de lomo de cerdo el cheru x kg.,2030430000002,10037.0,"$10.037,00",20260410
Carniceria,Frescos,cabeza de lomo estancia el retiro x kg. envasada al vacio,2037040000002,20900.0,"$20.900,00",20260410
Carniceria,Frescos,cabeza de lomo ternera x kg.,2024990000008,19900.0,"$19.900,00",20260410
Carniceria,Frescos,carbon fuego x 3.5 kg.,7796661000017,3770.0,"$3.770,00",20260410
Carniceria,Frescos,carbon la esperanza x 3 kg.,7798025870014,4236.0,"$4.236,00",20260410
Carniceria,Frescos,carbon la esperanza x 5 kg.,7798025870038,6776.0,"$6.776,00",20260410
Carniceria,Frescos,carne picada comun ternera x kg.,2025550000001,7900.0,"$7.900,00",20260410
Carniceria,Frescos,carre de cerdo deshuesado paladini x kg.,2014460000003,13237.0,"$13.237,00",20260410
Carniceria,Frescos,carre de cerdo el cheru x kg.,2028660000008,7651.0,"$7.651,00",20260410
Carniceria,Frescos,chinchulines x kg.,2023850000004,7293.0,"$7.293,00",20260410
Carniceria,Frescos,chorizo especial el cheru x kg.,2028670000005,9038.0,"$9.038,00",20260410
Carniceria,Frescos,chorizo fresco trad. paladini env x 360 gr,7790079024153,5433.0,"$5.433,00",20260410
Carniceria,Frescos,chorizos bombon paladini x kg.,2014490000004,14014.0,"$14.014,00",20260410
Carniceria,Frescos,chorizos de cerdo paladini tipo bombon env x 360g,7790079024160,6619.0,"$6.619,00",20260410
Carniceria,Frescos,chorizos de cerdo swift x 400 gr.,7790360980625,5569.0,"$5.569,00",20260410
Carniceria,Frescos,chorizos especiales paladini x kg.,2014510000007,13953.0,"$13.953,00",20260410
Carniceria,Frescos,chorizos fela envasados al vacio x kilo,2032220000001,9049.0,"$9.049,00",20260410
Carniceria,Frescos,chorizos frescos de cerdo paladini env x 360 gr,7790079024146,6304.0,"$6.304,00",20260410
Carniceria,Frescos,churrasco de cerdo el cheru x kg.,2028720000009,14624.0,"$14.624,00",20260410
Carniceria,Frescos,churrasquito cerdo paladini in,2028170000000,14537.0,"$14.537,00",20260410
Carniceria,Frescos,churrasquito cerdo paladini x kg.,2014550000005,14539.0,"$14.539,00",20260410
Carniceria,Frescos,corazon x kg.,2023860000001,6922.0,"$6.922,00",20260410
Carniceria,Frescos,costeletas chicas ternera x kg.,2025100000000,20300.0,"$20.300,00",20260410
Carniceria,Frescos,costeletas grandes ternera x kg.,2025120000004,17900.0,"$17.900,00",20260410
Carniceria,Frescos,costeletas medianas ternera x kg.,2025140000008,20300.0,"$20.300,00",20260410
Carniceria,Frescos,costilla de cerdo paladini x kg.,2014560000002,8631.0,"$8.631,00",20260410
Carniceria,Frescos,cuadril  de novillo estancia el retiro x k. env. al vacio,2036980000004,24600.0,"$24.600,00",20260410
Carniceria,Frescos,cuadril de cerdo el cheru x kilo,2030460000003,10037.0,"$10.037,00",20260410
Carniceria,Frescos,cuadril ternera x kg.,2025160000002,24600.0,"$24.600,00",20260410
Carniceria,Frescos,cuarto trasero de pollo x kg.,2024540000007,4969.0,"$4.969,00",20260410
Carniceria,Frescos,entraaa  de novillo x kilo envasada al vacio estancia retiro,2036920000002,27300.0,"$27.300,00",20260410
Carniceria,Frescos,entrana fina ternera x kg.,2025180000006,27300.0,"$27.300,00",20260410
Carniceria,Frescos,entrana x kg.,2023890000002,14215.0,"$14.215,00",20260410
Carniceria,Frescos,entrecot especial de ternera x kilo,2025220000003,27900.0,"$27.900,00",20260410
Carniceria,Frescos,entrecot especial novillo env. al vacio estancia retiro x k,2036950000003,27900.0,"$27.900,00",20260410
Carniceria,Frescos,entrecot novillo x kilo envasado al vacio estancia retiro,2037110000000,19100.0,"$19.100,00",20260410
Carniceria,Frescos,entrecot ternera x kg.,2025240000007,19100.0,"$19.100,00",20260410
Carniceria,Frescos,falda ternera x kg.,2025270000008,12900.0,"$12.900,00",20260410
Carniceria,Frescos,fardo de lena la esperanza,754697455390,2711.0,"$2.711,00",20260410
Carniceria,Frescos,filet de pechuga soychu x kg.,2024560000001,9934.0,"$9.934,00",20260410
Carniceria,Frescos,higado x kg.,2023900000008,5110.0,"$5.110,00",20260410
Carniceria,Frescos,jamon con hueso sin cuero el cheru x kilo,2030530000001,10037.0,"$10.037,00",20260410
Carniceria,Frescos,jamon cuadrado de cerdo el cheru x kg.,2030440000009,10037.0,"$10.037,00",20260410
Carniceria,Frescos,jamon cuadrado novillo estancia  retiro x kilo env. al vacio,2037020000008,20900.0,"$20.900,00",20260410
Carniceria,Frescos,jamon cuadrado ternera x kg.,2025310000005,19900.0,"$19.900,00",20260410
Carniceria,Frescos,jamon redondo de cerdo el cheru x kg.,2030450000006,10037.0,"$10.037,00",20260410
Carniceria,Frescos,jamon redondo novillito estancia retiro env.al vacio x kilo,2036970000007,24600.0,"$24.600,00",20260410
Carniceria,Frescos,jamon redondo ternera x kg.,2025330000009,24600.0,"$24.600,00",20260410
Carniceria,Frescos,lechon el cheru x kilo,2028810000001,19990.0,"$19.990,00",20260410
Carniceria,Frescos,lengua x kg.,2023910000005,13866.0,"$13.866,00",20260410
Carniceria,Frescos,lomo novillito estancia retiro x kilo envasado al vacio,2036910000005,28500.0,"$28.500,00",20260410
Carniceria,Frescos,lomo ternera x kg.,2025350000003,28500.0,"$28.500,00",20260410
Carniceria,Frescos,marucha de novillo estancia retiro env. al vacio x kilo,2037150000008,16700.0,"$16.700,00",20260410
Carniceria,Frescos,marucha especial ternera x kg.,2025360000000,16700.0,"$16.700,00",20260410
Carniceria,Frescos,marucha x kilo,2025380000004,13900.0,"$13.900,00",20260410
Carniceria,Frescos,matambre cerdo paladini x kg.,2014940000004,25050.0,"$25.050,00",20260410
Carniceria,Frescos,matambre ternera x kg.,2025410000004,16900.0,"$16.900,00",20260410
Carniceria,Frescos,matambrito de cerdo el cheru x kg.,2028700000005,23079.0,"$23.079,00",20260410
Carniceria,Frescos,mollejas x kg.,2023920000002,36278.0,"$36.278,00",20260410
Carniceria,Frescos,mondongo * x kg.,2023940000006,9055.0,"$9.055,00",20260410
Carniceria,Frescos,morcilla dulce paladini envasada x kg.,2014960000008,13969.0,"$13.969,00",20260410
Carniceria,Frescos,morcilla espanola paladini x kg.,2014980000002,8000.0,"$8.000,00",20260410
Carniceria,Frescos,morcilla paladini parrillera envasada x kg.,2015000000002,12283.0,"$12.283,00",20260410
Carniceria,Frescos,morcilla paladini parrillera x kg.,2015010000009,8480.0,"$8.480,00",20260410
Carniceria,Frescos,nalga de cerdo el cheru x kilo x kg.,2030470000000,10037.0,"$10.037,00",20260410
Carniceria,Frescos,nalga de novillito estancia retiro envasada al vacio x kilo,2036990000001,23600.0,"$23.600,00",20260410
Carniceria,Frescos,nalga ternera x kg.,2025480000003,23600.0,"$23.600,00",20260410
Carniceria,Frescos,paleta con cuero el cheru x kilo x kg.,2028630000007,6197.0,"$6.197,00",20260410
Carniceria,Frescos,palomita de novillo x kilo envasada al vacio estancia retiro,2037170000002,19100.0,"$19.100,00",20260410
Carniceria,Frescos,palomita ternera x kg.,2025510000003,19100.0,"$19.100,00",20260410
Carniceria,Frescos,parrillada la gallega x kg x kg.,2038320000002,26200.0,"$26.200,00",20260410
Carniceria,Frescos,pechito de cerdo el cheru x kg.,2028620000000,8017.0,"$8.017,00",20260410
Carniceria,Frescos,picaaa estancia retiro envasada al vacio x kilo,2037220000006,20900.0,"$20.900,00",20260410
Carniceria,Frescos,picada ternera x kg.,2025530000007,15900.0,"$15.900,00",20260410
Carniceria,Frescos,pollo x kilo,2024570000008,5288.0,"$5.288,00",20260410
Carniceria,Frescos,puchero caracu ternera x kg.,2025590000009,7900.0,"$7.900,00",20260410
Carniceria,Frescos,puchero de aguja ternera x kg.,2025600000005,7900.0,"$7.900,00",20260410
Carniceria,Frescos,puchero especial osobuco ternera x kg.,2025610000002,11390.0,"$11.390,00",20260410
Carniceria,Frescos,punta de vacio de novillo x kilo estancia retiro envasada al,2036960000000,25400.0,"$25.400,00",20260410
Carniceria,Frescos,punta de vacio ternera x kg.,2025620000009,25400.0,"$25.400,00",20260410
Carniceria,Frescos,punta vacio de cerdo el cheru x kilo x kg.,2030480000007,10037.0,"$10.037,00",20260410
Carniceria,Frescos,rabos x kg.,2023970000007,9051.0,"$9.051,00",20260410
Carniceria,Frescos,rinones sgrasa x kg.,2023980000004,7513.0,"$7.513,00",20260410
Carniceria,Frescos,roast beef novillo estancia retiro  x kg.envasado al vacio,2037260000004,19100.0,"$19.100,00",20260410
Carniceria,Frescos,salchicha fina parrillera paladini x kg.,2015640000004,13682.0,"$13.682,00",20260410
Carniceria,Frescos,salchicha fresca parrillera paldini env x 270 gr,7790079024122,5092.0,"$5.092,00",20260410
Carniceria,Frescos,salchicha parrillera el cheru x kg.,2029230000008,9540.0,"$9.540,00",20260410
Carniceria,Frescos,sesos x kg.,2023990000001,2651.0,"$2.651,00",20260410
Carniceria,Frescos,solomillo cerdo paladini x kg.,2015690000009,13687.0,"$13.687,00",20260410
Carniceria,Frescos,solomillo de cerdo el cheru x kg.,2028710000002,11520.0,"$11.520,00",20260410
Carniceria,Frescos,solomillo de cerdo paladini x kg.,2028180000007,14440.0,"$14.440,00",20260410
Carniceria,Frescos,suprema pollo x kg.,2031640000004,12190.0,"$12.190,00",20260410
Carniceria,Frescos,tapa de asado estanciaretiro x kilo envasada al vacio,2037070000003,19900.0,"$19.900,00",20260410
Carniceria,Frescos,tapa de asado ternera x kg.,2025680000001,19900.0,"$19.900,00",20260410
Carniceria,Frescos,tapa de nalga novillo estancia retiro env.al vacio x kilo,2037050000009,20600.0,"$20.600,00",20260410
Carniceria,Frescos,tapa de nalga ternera x kg.,2025690000008,20600.0,"$20.600,00",20260410
Carniceria,Frescos,tortuguita novillo estancia retiro env.al vacio x kilo,2037160000005,19100.0,"$19.100,00",20260410
Carniceria,Frescos,tripa gorda x kg.,2024010000001,6192.0,"$6.192,00",20260410
Carniceria,Frescos,vacio ternera x kg.,2025810000000,25900.0,"$25.900,00",20260410
Congelados,Congelados,acelga congelada granja del sol x 500 gr.,7790070036292,4376.0,"$4.376,00",20260410
Congelados,Congelados,acelga congelada green life x 550 gr.,7790670052593,4379.0,"$4.379,00",20260410
Congelados,Congelados,aleta de calamar x kg.,2031570000006,19166.0,"$19.166,00",20260410
Congelados,Congelados,alitas de pollo sadia drumette x 400 gm rebozadas,7891515586720,9119.0,"$9.119,00",20260410
Congelados,Congelados,arvejas congeladas green life x 350 gr.,7790670052609,4249.0,"$4.249,00",20260410
Congelados,Congelados,bastoncitos de merluza granja del sol x 300 gr.,7790070036513,4150.0,"$4.150,00",20260410
Congelados,Congelados,bocaditos swift x 400 gm pollo,7790360982445,5449.0,"$5.449,00",20260410
Congelados,Congelados,bocaditos swift x760gr.pollo,7790360024701,12637.0,"$12.637,00",20260410
Congelados,Congelados,boga despinada envasada al vacio x kilo,2031890000007,29601.0,"$29.601,00",20260410
Congelados,Congelados,bombon franui x 150 gm frambuesa,7798147784442,9422.0,"$9.422,00",20260410
Congelados,Congelados,bombones franui chocolate amargo x 150 gr.,7798147780062,9422.0,"$9.422,00",20260410
Congelados,Congelados,bombones franui chocolate con leche x 150 gr.,7798147783223,9422.0,"$9.422,00",20260410
Congelados,Congelados,bombones franui pink x 150 gr.,7798147784008,9422.0,"$9.422,00",20260410
Congelados,Congelados,brocoli congelado granja del sol x 400 gr.,7790070036308,5331.0,"$5.331,00",20260410
Congelados,Congelados,brocoli congelado green life x 450 gr.,7790670052586,5619.0,"$5.619,00",20260410
Congelados,Congelados,brocoli congelado lucchetti x 300 gr.,7790070036322,3877.0,"$3.877,00",20260410
Congelados,Congelados,camaron cocido x kg.,2030600000009,59415.0,"$59.415,00",20260410
Congelados,Congelados,cazuela de mariscos las caracolas al vacio x kilo,2038230000000,57886.0,"$57.886,00",20260410
Congelados,Congelados,chaucha congelada green life x 350 gr.,7790670052616,3729.0,"$3.729,00",20260410
Congelados,Congelados,choclo congelado granja del sol x 300 gr.,7790060007967,3340.0,"$3.340,00",20260410
Congelados,Congelados,choclo congelado green life x 350 gr.,7790670052555,3669.0,"$3.669,00",20260410
Congelados,Congelados,crunchies de pollo swift x 760 gm,7790360982025,8759.0,"$8.759,00",20260410
Congelados,Congelados,crunchies swift x 380 gm pollo,7790360982018,7009.0,"$7.009,00",20260410
Congelados,Congelados,crunchy chicken sadia x 300 gm,7891515588410,6839.0,"$6.839,00",20260410
Congelados,Congelados,empanadas blink carne x 6 unid.,7798415760154,13216.0,"$13.216,00",20260410
Congelados,Congelados,empanadas blink espinaca y parmesano x 6 unid.,7798415760215,13216.0,"$13.216,00",20260410
Congelados,Congelados,empanadas blink osobuco x 6 unid.,7798415760338,13216.0,"$13.216,00",20260410
Congelados,Congelados,empanadas blink pollo x 6 unid.,7798415760253,13216.0,"$13.216,00",20260410
Congelados,Congelados,empanadas blink portobello x 6 unid.,7798415760277,13216.0,"$13.216,00",20260410
Congelados,Congelados,empanadas paladini x 320 gm congeladas sabor espinaca y ques,7790079025594,7571.0,"$7.571,00",20260410
Congelados,Congelados,empanadas paladini x 320 gm jamon y queso congeladas x 4 uni,7790079025600,7571.0,"$7.571,00",20260410
Congelados,Congelados,espinaca congelada granja del sol x 1 kg.,7790070036285,8009.0,"$8.009,00",20260410
Congelados,Congelados,espinaca congelada granja del sol x 500 gr.,7790070036278,4394.0,"$4.394,00",20260410
Congelados,Congelados,espinaca congelada green life x 1.100 kg,7790670052579,9019.0,"$9.019,00",20260410
Congelados,Congelados,espinaca congelado green life x 550 gr.,7790670052562,4849.0,"$4.849,00",20260410
Congelados,Congelados,filet abadejo x kg.,2031540000005,44334.0,"$44.334,00",20260410
Congelados,Congelados,filet de merluza granja del sol x 500 gr.,7790070036506,9948.0,"$9.948,00",20260410
Congelados,Congelados,filet de merluza rebozado las caracolas con finas hierbas en,2030570000009,21103.0,"$21.103,00",20260410
Congelados,Congelados,formitas de soja latina x 400 gr.,7798222460018,4217.0,"$4.217,00",20260410
Congelados,Congelados,frambuesas green life x 550 gr.,7790670051985,13329.0,"$13.329,00",20260410
Congelados,Congelados,hamb.swift casera 2x120gr.,7790360967701,5329.0,"$5.329,00",20260410
Congelados,Congelados,hamb.swift clasica x12,7790360026590,17829.0,"$17.829,00",20260410
Congelados,Congelados,hamb.swift clasica x20,7790360026583,24849.0,"$24.849,00",20260410
Congelados,Congelados,hambuerguesas paty clasico x 4 unid.,7790670051831,7919.0,"$7.919,00",20260410
Congelados,Congelados,hambur.paladini x12,7790079020728,18677.0,"$18.677,00",20260410
Congelados,Congelados,hamburguesa paty de cancha x 2 unid.,7790670052791,6239.0,"$6.239,00",20260410
Congelados,Congelados,hamburguesa swift x-trema x 185 gr.,7790360980618,3879.0,"$3.879,00",20260410
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. bacon y c,7790079021251,2405.0,"$2.405,00",20260410
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. criolla,7790079021237,2405.0,"$2.405,00",20260410
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. original,7790079020803,2405.0,"$2.405,00",20260410
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. picante,7790079022944,2405.0,"$2.405,00",20260410
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. queso azl,7790079022968,2405.0,"$2.405,00",20260410
Congelados,Congelados,hamburguesas de garbanzos y calabaza granja del so,7790070035530,5865.0,"$5.865,00",20260410
Congelados,Congelados,hamburguesas paladini clasicas x 2 unid.,7790079020704,2834.0,"$2.834,00",20260410
Congelados,Congelados,hamburguesas paladini finitas x 2 unid.,7790079019616,2125.0,"$2.125,00",20260410
Congelados,Congelados,hamburguesas paladini x 2 unid. + grandes,7790079020780,4005.0,"$4.005,00",20260410
Congelados,Congelados,hamburguesas paladini x 4 unid. clasicas,7790079020711,6297.0,"$6.297,00",20260410
Congelados,Congelados,hamburguesas paty clasico x 20 unid.,7790670050780,27279.0,"$27.279,00",20260410
Congelados,Congelados,hamburguesas paty con cebolla x 2 unid.,7790670051329,5990.0,"$5.990,00",20260410
Congelados,Congelados,hamburguesas paty con morron asado x 2 unid.,7790670051336,5990.0,"$5.990,00",20260410
Congelados,Congelados,hamburguesas paty con queso provolone x 2 unid.,7790670051312,6269.0,"$6.269,00",20260410
Congelados,Congelados,hamburguesas paty de casa x 2 unid.,7790670052678,6706.0,"$6.706,00",20260410
Congelados,Congelados,hamburguesas paty grandes x 2 unid.,7790670050612,6990.0,"$6.990,00",20260410
Congelados,Congelados,hamburguesas paty x 12 unid. clasicas,7790670050667,18409.0,"$18.409,00",20260410
Congelados,Congelados,hamburguesas paty x 2 unid. clasicas,7790670050674,2969.0,"$2.969,00",20260410
