categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Lacteos Y Frescos,Frescos,leche en polvo svelty extra calcio x 370 gr.,8445291020047,6801.0,"$6.801,00",20260630
Lacteos Y Frescos,Frescos,leche en polvo svelty extra calcio x 750 gr.,8445291020061,12530.0,"$12.530,00",20260630
Lacteos Y Frescos,Frescos,leche entera armonia 2a?a? x 1 lt.,7790742330703,1957.0,"$1.957,00",20260630
Lacteos Y Frescos,Frescos,leche entera en polvo la serenisima x 200 gr.,7790742436108,3980.0,"$3.980,00",20260630
Lacteos Y Frescos,Frescos,leche entera en polvo la serenisima x 400 gr.,7790742436306,7929.0,"$7.929,00",20260630
Lacteos Y Frescos,Frescos,leche entera larga vida la serenisima 3a?a? x 200 ml.,7790742357205,1339.0,"$1.339,00",20260630
Lacteos Y Frescos,Frescos,leche entera milkaut larga vida x 1 lt.,7794820903100,2442.0,"$2.442,00",20260630
Lacteos Y Frescos,Frescos,leche entera tregar x 1 lt. larga vida,7793913001822,2256.0,"$2.256,00",20260630
Lacteos Y Frescos,Frescos,leche fermentada actimel kids frutilla x 100 gr.,7791337009424,1991.0,"$1.991,00",20260630
Lacteos Y Frescos,Frescos,leche l.v.ilolay x1lt.0% lacto,7790787960767,2441.0,"$2.441,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima 1 a?a? descremada larga vida x 1l,7790742335609,2449.0,"$2.449,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima clasica 3 a?a? x 1 lt. larga vida,7790742363008,2399.0,"$2.399,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima descremada x1l.1a?a? sachet md,7790742348005,2073.0,"$2.073,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima en polvo zero lactosa x 400 gm 0 % grasa,7790742437105,9663.0,"$9.663,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima entera x1l.3a?a? sachet md,7790742348302,2073.0,"$2.073,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima extra calcio botella x 1 l. con colageno,7790742358103,2489.0,"$2.489,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima larga vida 3a?a? x 1 lt.,7790742335500,2449.0,"$2.449,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima multi defensas 2a?a? x 1 lt.,7790742348203,2073.0,"$2.073,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima semidescremada x1lt.2a?a? pet,7790742335401,2449.0,"$2.449,00",20260630
Lacteos Y Frescos,Frescos,leche la serenisima zero lactosa larga vida x 1 lt,7790742333605,2489.0,"$2.489,00",20260630
Lacteos Y Frescos,Frescos,leche larga vida ilolay x 1 litro entera,7790787002528,2281.0,"$2.281,00",20260630
Lacteos Y Frescos,Frescos,leche larga vida la serenisima 1 % x 1 litro,7790742363107,2399.0,"$2.399,00",20260630
Lacteos Y Frescos,Frescos,leche larga vida la serenisima con prebioticos x 1,7790742358509,2489.0,"$2.489,00",20260630
Lacteos Y Frescos,Frescos,leche las tres niaas 0 % lactosa larga vida x 1 litro,7798338290271,2374.0,"$2.374,00",20260630
Lacteos Y Frescos,Frescos,leche las tres niaas x 1 litro descremada 0 % larga vida,7798338290301,2147.0,"$2.147,00",20260630
Lacteos Y Frescos,Frescos,leche las tres niaas x 1 litro parcialmente descremada 2 %lv,7798338291469,2235.0,"$2.235,00",20260630
Lacteos Y Frescos,Frescos,leche ls vegetal almendra barista x 1 lt,7790742341600,4591.0,"$4.591,00",20260630
Lacteos Y Frescos,Frescos,leche ls.desc.x1l.0% lv.pet,7790742335302,2449.0,"$2.449,00",20260630
Lacteos Y Frescos,Frescos,leche ls.p.desc.x1l.2% vit.car,7790742363206,2399.0,"$2.399,00",20260630
Lacteos Y Frescos,Frescos,leche lv ololay descremada x 1 lt,7790787002535,2281.0,"$2.281,00",20260630
Lacteos Y Frescos,Frescos,leche nido 4 x 800 real aumento,8445291216563,15125.0,"$15.125,00",20260630
Lacteos Y Frescos,Frescos,leche nido x 200 ml sabor vainilla,8445291097797,1171.0,"$1.171,00",20260630
Lacteos Y Frescos,Frescos,leche nido x 350,8445291228085,7644.0,"$7.644,00",20260630
Lacteos Y Frescos,Frescos,leche nido x 370,8445290391872,6736.0,"$6.736,00",20260630
Lacteos Y Frescos,Frescos,leche nido x 750,8445290999559,12410.0,"$12.410,00",20260630
Lacteos Y Frescos,Frescos,leche parcialmente descremada milkaut larga vida .,7794820903117,2442.0,"$2.442,00",20260630
Lacteos Y Frescos,Frescos,leche reducida en lactosa la serenisima sachet x .,7790742352002,2073.0,"$2.073,00",20260630
Lacteos Y Frescos,Frescos,leche reducida en lactosa tregar x 1 lt.,7793913013009,2454.0,"$2.454,00",20260630
Lacteos Y Frescos,Frescos,leche serekids,7790742336408,2166.0,"$2.166,00",20260630
Lacteos Y Frescos,Frescos,leche svelty,8445291102095,8363.0,"$8.363,00",20260630
Lacteos Y Frescos,Frescos,leche svelty x 370 gm colageno,8445291362369,8164.0,"$8.164,00",20260630
Lacteos Y Frescos,Frescos,leche tres nia?a?as liviana,7798338290035,2147.0,"$2.147,00",20260630
Lacteos Y Frescos,Frescos,leche vegetal a serenisima x 1 lt. coco,7790742340900,4743.0,"$4.743,00",20260630
Lacteos Y Frescos,Frescos,lomo a las finas hierbas lario x kg.,2018710000003,32789.01,"$32.789,01",20260630
Lacteos Y Frescos,Frescos,lomo cocido feteado paladini x 120 gr.,7790079019562,3856.0,"$3.856,00",20260630
Lacteos Y Frescos,Frescos,lomo cocido paladini x kg.,2014830000008,22479.0,"$22.479,00",20260630
Lacteos Y Frescos,Frescos,lomo horneado feteado labratto x 100 gr.,7790079019180,4125.0,"$4.125,00",20260630
Lacteos Y Frescos,Frescos,lomo horneado x kg.,2014890000000,33896.0,"$33.896,00",20260630
Lacteos Y Frescos,Frescos,longaniza bierzo tipo calabresa x kilo x kg.,2011140000001,47297.0,"$47.297,00",20260630
Lacteos Y Frescos,Frescos,manteca ilolay x 200 gr,7790787960668,3709.0,"$3.709,00",20260630
Lacteos Y Frescos,Frescos,manteca ilolay x 500 gr.,7790787960675,9448.0,"$9.448,00",20260630
Lacteos Y Frescos,Frescos,manteca ilolay x100gr.,7790787960651,2159.0,"$2.159,00",20260630
Lacteos Y Frescos,Frescos,manteca la paulina x 100 gr.,7790398100071,2119.0,"$2.119,00",20260630
Lacteos Y Frescos,Frescos,manteca la paulina x 200 gr.,7790398100088,4095.0,"$4.095,00",20260630
Lacteos Y Frescos,Frescos,manteca la paulina x 500 gr.,7794990879557,9732.0,"$9.732,00",20260630
Lacteos Y Frescos,Frescos,manteca la serenisima light x 200 gr.,7790742345707,4501.0,"$4.501,00",20260630
Lacteos Y Frescos,Frescos,manteca la serenisima x 100 gr.,7793940052002,2099.0,"$2.099,00",20260630
Lacteos Y Frescos,Frescos,manteca ls.x200gr.clasica,7793940054006,3809.0,"$3.809,00",20260630
Lacteos Y Frescos,Frescos,manteca milkaut x 100 gr.,7794820903292,2069.0,"$2.069,00",20260630
Lacteos Y Frescos,Frescos,manteca milkaut x 200 gr.,7794820903308,3869.0,"$3.869,00",20260630
Lacteos Y Frescos,Frescos,manteca tonadita extra sal x 200 gm,7798060853041,4152.0,"$4.152,00",20260630
Lacteos Y Frescos,Frescos,manteca tonadita sin lactosa x 200 gr.,7798060853300,4152.0,"$4.152,00",20260630
Lacteos Y Frescos,Frescos,manteca tonadita sin sal x 200 gr.,7798060852747,4152.0,"$4.152,00",20260630
Lacteos Y Frescos,Frescos,manteca tonadita x 100 gr.,7798060850019,2076.0,"$2.076,00",20260630
Lacteos Y Frescos,Frescos,manteca tonadita x 200 gr light reducida 30 %,7798060853294,4152.0,"$4.152,00",20260630
Lacteos Y Frescos,Frescos,manteca tonadita x 200 gr.,7798060850026,3954.0,"$3.954,00",20260630
Lacteos Y Frescos,Frescos,manteca tonadita x 500 gr.,7798060850118,9687.0,"$9.687,00",20260630
Lacteos Y Frescos,Frescos,manteca tremblay x 200 gr.,7798151770523,3842.0,"$3.842,00",20260630
Lacteos Y Frescos,Frescos,manteca tremblay x100gr.,7798151770516,2012.0,"$2.012,00",20260630
Lacteos Y Frescos,Frescos,mortadela con pistacho labratto x kg.,2015020000006,23179.0,"$23.179,00",20260630
Lacteos Y Frescos,Frescos,mortadela con pistachos labratto fet. x 100 gr.,7790079019173,3133.0,"$3.133,00",20260630
Lacteos Y Frescos,Frescos,mortadela con queso paladini x 300 gr.,7790079019913,3921.0,"$3.921,00",20260630
Lacteos Y Frescos,Frescos,mortadela lario bocha x 300 gr.,7790625006879,3688.0,"$3.688,00",20260630
Lacteos Y Frescos,Frescos,mortadela lario x kg.,2018740000004,10496.0,"$10.496,00",20260630
Lacteos Y Frescos,Frescos,mortadela paladini fetas + finas x 200 gr.,7790079022609,4285.0,"$4.285,00",20260630
Lacteos Y Frescos,Frescos,mortadela paladini mini x 300 gr.,7790079001031,5271.0,"$5.271,00",20260630
Lacteos Y Frescos,Frescos,mortadela paladini x 500 gr.,7790079000904,8165.0,"$8.165,00",20260630
Lacteos Y Frescos,Frescos,mortadela paladini x kilo,2015140000009,15689.0,"$15.689,00",20260630
Lacteos Y Frescos,Frescos,nesquik x 200 ml trd menos azucar,8445291395923,1405.64,"$1.405,64",20260630
Lacteos Y Frescos,Frescos,noquis de espinaca la gallega x kg.,2013780000007,6500.0,"$6.500,00",20260630
Lacteos Y Frescos,Frescos,noquis de papa la saltena x 450 gr.,7790070612106,3088.0,"$3.088,00",20260630
Lacteos Y Frescos,Frescos,noquis de papa paladini x 500 gr.,7790079021381,3401.0,"$3.401,00",20260630
Lacteos Y Frescos,Frescos,noquis de semola la gallega x kg.,2013790000004,6500.0,"$6.500,00",20260630
Lacteos Y Frescos,Frescos,noquis don yeyo con papa x 500 gr.,7795293104100,2673.0,"$2.673,00",20260630
Lacteos Y Frescos,Frescos,nutren protein x 260 m chocolate,7891000410141,4541.0,"$4.541,00",20260630
Lacteos Y Frescos,Frescos,nutren protein x 260 ml vainilla,7891000410066,4541.0,"$4.541,00",20260630
Lacteos Y Frescos,Frescos,paleta clasica paladini x kg.,2015170000000,17333.0,"$17.333,00",20260630
Lacteos Y Frescos,Frescos,paleta d ecerdo sadia x kilo x kg.,2029400000005,12039.0,"$12.039,00",20260630
Lacteos Y Frescos,Frescos,paleta de cerdo paladini fetas + finas x 200 gr.,7790079022616,5847.0,"$5.847,00",20260630
Lacteos Y Frescos,Frescos,panceta ahumada familiar paladini al vacio,2015720000009,40672.0,"$40.672,00",20260630
Lacteos Y Frescos,Frescos,panceta ahumada lario x kg.,2018780000002,32329.0,"$32.329,00",20260630
Lacteos Y Frescos,Frescos,panceta ahumada paladini con cuero x kg.,2015200000000,29531.0,"$29.531,00",20260630
Lacteos Y Frescos,Frescos,panceta ahumada paladini x kg.,2015260000002,34951.0,"$34.951,00",20260630
Lacteos Y Frescos,Frescos,panceta arrollada paladini x kg.,2015270000009,38111.0,"$38.111,00",20260630
Lacteos Y Frescos,Frescos,panceta salada lario x kg.,2018810000002,32329.01,"$32.329,01",20260630
Lacteos Y Frescos,Frescos,panceta salada paladini env.al vacio familiar x kilo,2015290000003,33195.0,"$33.195,00",20260630
Lacteos Y Frescos,Frescos,panceta salada paladini x kg.,2015840000002,31999.0,"$31.999,00",20260630
Lacteos Y Frescos,Frescos,pascualina mil hojas doble hojaldre x 390 gr.,7791971000092,2136.0,"$2.136,00",20260630
Lacteos Y Frescos,Frescos,pascualina paladini x 400 gr. hojaldre,7790079021374,2444.0,"$2.444,00",20260630
Lacteos Y Frescos,Frescos,pascualina paladini x 400 gr. tipo criolla,7790079022135,2444.0,"$2.444,00",20260630
Lacteos Y Frescos,Frescos,pastron paladini x kg.,2015890000007,35918.0,"$35.918,00",20260630
Lacteos Y Frescos,Frescos,pebete estadio  x 160 gm salame y queso,7798046440067,4380.95,"$4.380,95",20260630
Lacteos Y Frescos,Frescos,pebete estadio x 160 gm jamon y queso,7798046440012,4379.74,"$4.379,74",20260630
Lacteos Y Frescos,Frescos,postre danette  sabor pistacho x 190 gm,7791337010703,3909.0,"$3.909,00",20260630
Lacteos Y Frescos,Frescos,postre danette chocolate x 380 gr.,7791337009608,7519.0,"$7.519,00",20260630
Lacteos Y Frescos,Frescos,postre danette copa x 100 gr. chocolate y crema,7791337008113,2611.0,"$2.611,00",20260630
Lacteos Y Frescos,Frescos,postre danette copa x100gr.ddl,7791337008106,2486.0,"$2.486,00",20260630
Lacteos Y Frescos,Frescos,postre danette dulce de leche x 380 gr.,7791337009868,7519.0,"$7.519,00",20260630
Lacteos Y Frescos,Frescos,postre danette dulce de leche x 95 gr.,7791337008083,2502.0,"$2.502,00",20260630
Lacteos Y Frescos,Frescos,postre danette pack  x 2 unidades sabor crema americana,7791337010574,3509.0,"$3.509,00",20260630
Lacteos Y Frescos,Frescos,postre danette sabor chocolate x 2 unidades,7791337010598,3509.0,"$3.509,00",20260630
Lacteos Y Frescos,Frescos,postre danette sabor dulce de leche pack x 2 unidades,7791337010581,3509.0,"$3.509,00",20260630
Lacteos Y Frescos,Frescos,postre danette x 95 gr. chocolate,7791337008076,2502.0,"$2.502,00",20260630
Lacteos Y Frescos,Frescos,postre danette x 95 gr. crema americana,7791337008090,2502.0,"$2.502,00",20260630
Lacteos Y Frescos,Frescos,postre ilolay dulce de leche x 130 gr.,7790787087198,1331.0,"$1.331,00",20260630
Lacteos Y Frescos,Frescos,postre ilolay kids chocolate x 120 gr.,7790787087174,1331.0,"$1.331,00",20260630
Lacteos Y Frescos,Frescos,postre ilolay kids sabor vainilla x 120 gr.,7790787087167,1331.0,"$1.331,00",20260630
Lacteos Y Frescos,Frescos,postre ilolay kids vainilla y dulce de leche x 120,7790787087181,1331.0,"$1.331,00",20260630
Lacteos Y Frescos,Frescos,postre ilolay kids x 110 gr. top confites,7790787087204,2465.0,"$2.465,00",20260630
Lacteos Y Frescos,Frescos,postre ilolay kids x 110 gr. top crispines,7790787087211,2465.0,"$2.465,00",20260630
Lacteos Y Frescos,Frescos,postre la serenisima pack x 2 unidades sabor chocolate,7791337010642,2109.0,"$2.109,00",20260630
Lacteos Y Frescos,Frescos,postre la serenisima paxk x 2 unidades sabor vainilla,7791337010659,2109.0,"$2.109,00",20260630
Lacteos Y Frescos,Frescos,postre ser pack x 2 unidades sabor chocolate,7791337010611,4504.0,"$4.504,00",20260630
Lacteos Y Frescos,Frescos,postre ser pack x dos unidades sabor dulce de leche,7791337010628,4504.0,"$4.504,00",20260630
Lacteos Y Frescos,Frescos,postre ser x 100 gr. chocolate,7791337008175,2113.0,"$2.113,00",20260630
Lacteos Y Frescos,Frescos,postre ser x 100 gr. dulce de leche,7791337008199,2113.0,"$2.113,00",20260630
Lacteos Y Frescos,Frescos,postre serenito con rocklets x 120 gr.,7791337008472,3751.0,"$3.751,00",20260630
Lacteos Y Frescos,Frescos,postre serenito pack x 2 unidades sabor dulce de leche,7791337010673,3509.0,"$3.509,00",20260630
Lacteos Y Frescos,Frescos,postre serenito vainilla x 120 gr.,7791337008458,2652.0,"$2.652,00",20260630
Lacteos Y Frescos,Frescos,postre serenito x 100 gr. vainilla,7791337008441,2080.0,"$2.080,00",20260630
Lacteos Y Frescos,Frescos,postre serenito x 118 gr. vainilla con chocobombas,7791337008489,3751.0,"$3.751,00",20260630
Lacteos Y Frescos,Frescos,postre serenito x 190 gm vainilla,7791337010680,3509.0,"$3.509,00",20260630
Lacteos Y Frescos,Frescos,postre serenito x100gr.chocola,7791337008427,2120.0,"$2.120,00",20260630
Lacteos Y Frescos,Frescos,postre serenito x100gr.vainill,7791337008434,2120.0,"$2.120,00",20260630
Lacteos Y Frescos,Frescos,provoleta tremblay x kilo,2010650000006,22385.0,"$22.385,00",20260630
Lacteos Y Frescos,Frescos,provoleta trozada rosalat x kg.,2010920000002,21209.0,"$21.209,00",20260630
Lacteos Y Frescos,Frescos,pueso provolone parrillero la paulina x kg.,2026990000002,43579.0,"$43.579,00",20260630
Lacteos Y Frescos,Frescos,qs.milkaut crematto x445g.clas,7794820903070,5489.0,"$5.489,00",20260630
Lacteos Y Frescos,Frescos,queso adler x 144 gr. danbo,7891143018389,3801.0,"$3.801,00",20260630
Lacteos Y Frescos,Frescos,queso azul babaria x kg.,2027740000006,34301.0,"$34.301,00",20260630
Lacteos Y Frescos,Frescos,queso azul bavaria grandblu envasado x 125 gr,7791564136542,5352.0,"$5.352,00",20260630
Lacteos Y Frescos,Frescos,queso azul bavaria x kg.,2015070000001,29417.0,"$29.417,00",20260630
Lacteos Y Frescos,Frescos,queso azul fundido para untar adler x 100 gr.,7791564012495,2640.0,"$2.640,00",20260630
Lacteos Y Frescos,Frescos,queso azul ilolay x kilo x kg.,2019580000001,35155.0,"$35.155,00",20260630
Lacteos Y Frescos,Frescos,queso azul la paulina x kg.,2017340000001,31908.0,"$31.908,00",20260630
Lacteos Y Frescos,Frescos,queso azul paladini x kg.,2028880000000,28155.0,"$28.155,00",20260630
Lacteos Y Frescos,Frescos,queso azul tregar x kg.,2014000000005,28869.0,"$28.869,00",20260630
Lacteos Y Frescos,Frescos,queso azul tremblay x kg.,2010500000002,26691.0,"$26.691,00",20260630
Lacteos Y Frescos,Frescos,queso azul untable tonadita x 180 gr.,7798060853010,2354.0,"$2.354,00",20260630
Lacteos Y Frescos,Frescos,queso blanco tregar clasico x 290 gr.,7793913013719,4496.0,"$4.496,00",20260630
Lacteos Y Frescos,Frescos,queso blanco untable tregar light x 290 gr.,7793913013726,4496.0,"$4.496,00",20260630
Lacteos Y Frescos,Frescos,queso brie tremblay x kg.,2028520000001,34666.0,"$34.666,00",20260630
Lacteos Y Frescos,Frescos,queso canut poimentino ahumado x unidad al vacio,2031810000001,23150.0,"$23.150,00",20260630
Lacteos Y Frescos,Frescos,queso casancrem x 500gr clasico,7791337061491,5009.0,"$5.009,00",20260630
Lacteos Y Frescos,Frescos,queso cheddar la paulina x kg.,2030690000002,20728.0,"$20.728,00",20260630
Lacteos Y Frescos,Frescos,queso cheddar la serenisima x kg.,2017510000008,21255.0,"$21.255,00",20260630
Lacteos Y Frescos,Frescos,queso cheddar tremblay x kg.,2024890000009,16825.0,"$16.825,00",20260630
Lacteos Y Frescos,Frescos,queso cr.s.ignacio x290g.,7790244941582,3551.0,"$3.551,00",20260630
Lacteos Y Frescos,Frescos,queso crema  tremblay x 290 gm reducido,7798151771315,3963.0,"$3.963,00",20260630
Lacteos Y Frescos,Frescos,queso crema casancrem balance x 290 gm,7791337061385,3299.0,"$3.299,00",20260630
Lacteos Y Frescos,Frescos,queso crema casancrem light x 290 gr. sin sal agra,7791337060944,3299.0,"$3.299,00",20260630
Lacteos Y Frescos,Frescos,queso crema casancrem x 290 gr.,7791337061361,3299.0,"$3.299,00",20260630
Lacteos Y Frescos,Frescos,queso crema doble la paulina x 250 gr.,7794990879717,3398.0,"$3.398,00",20260630
Lacteos Y Frescos,Frescos,queso crema la paulina light x 290 gr.,7794990879663,3313.0,"$3.313,00",20260630
Lacteos Y Frescos,Frescos,queso crema la paulina sabor alioli x 250 gr.,7794990880522,3209.0,"$3.209,00",20260630
Lacteos Y Frescos,Frescos,queso crema la paulina tradicional x 290 gr.,7794990879656,3313.0,"$3.313,00",20260630
Lacteos Y Frescos,Frescos,queso crema la paulina x 250 gr. ciboullette,7794990880201,3209.0,"$3.209,00",20260630
Lacteos Y Frescos,Frescos,queso crema la serenisima x 290 gm entero,7791337061422,2599.0,"$2.599,00",20260630
Lacteos Y Frescos,Frescos,queso crema la serenisima x 450 gm entero,7791337009844,5987.0,"$5.987,00",20260630
Lacteos Y Frescos,Frescos,queso crema la serenisima x 450 gm light,7791337009851,5987.0,"$5.987,00",20260630
Lacteos Y Frescos,Frescos,queso crema light tregar x190g,7793913013214,2529.0,"$2.529,00",20260630
Lacteos Y Frescos,Frescos,queso crema milkaut crematto x 445 gm balance,7794820903087,5489.0,"$5.489,00",20260630
Lacteos Y Frescos,Frescos,queso crema san ignacio x 480 gm clasico,7790244941599,5343.0,"$5.343,00",20260630
Lacteos Y Frescos,Frescos,queso crema tonadita cremette x 480 gr. clasico,7798060853072,4944.0,"$4.944,00",20260630
Lacteos Y Frescos,Frescos,queso crema tregar light x 280 gr.,7793913013412,3709.0,"$3.709,00",20260630
Lacteos Y Frescos,Frescos,queso crema tregar x 190 gr.,7793913013207,2529.0,"$2.529,00",20260630
Lacteos Y Frescos,Frescos,queso crema tregar x 280 gr.,7793913013405,3709.0,"$3.709,00",20260630
