categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Congelados,Congelados,hamb.swift clasica x20,7790360026583,30483.0,"$30.483,00",20260223
Congelados,Congelados,hambuerguesas paty clasico x 4 unid.,7790670051831,7401.0,"$7.401,00",20260223
Congelados,Congelados,hambur.paladini x12,7790079020728,18495.0,"$18.495,00",20260223
Congelados,Congelados,hamburguesa paty de cancha x 2 unid.,7790670052791,6630.0,"$6.630,00",20260223
Congelados,Congelados,hamburguesa swift x-trema x 185 gr.,7790360980618,3606.0,"$3.606,00",20260223
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. bacon y c,7790079021251,2381.0,"$2.381,00",20260223
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. criolla,7790079021237,2381.0,"$2.381,00",20260223
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. original,7790079020803,2381.0,"$2.381,00",20260223
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. picante,7790079022944,2381.0,"$2.381,00",20260223
Congelados,Congelados,hamburguesas de cerdo paladini x 2 unid. queso azl,7790079022968,2381.0,"$2.381,00",20260223
Congelados,Congelados,hamburguesas de garbanzos y calabaza granja del so,7790070035530,5865.0,"$5.865,00",20260223
Congelados,Congelados,hamburguesas paladini clasicas x 2 unid.,7790079020704,2805.0,"$2.805,00",20260223
Congelados,Congelados,hamburguesas paladini finitas x 2 unid.,7790079019616,2104.0,"$2.104,00",20260223
Congelados,Congelados,hamburguesas paladini x 2 unid. + grandes,7790079020780,3966.0,"$3.966,00",20260223
Congelados,Congelados,hamburguesas paladini x 4 unid. clasicas,7790079020711,6235.0,"$6.235,00",20260223
Congelados,Congelados,hamburguesas paty clasico x 20 unid.,7790670050780,27319.0,"$27.319,00",20260223
Congelados,Congelados,hamburguesas paty con cebolla x 2 unid.,7790670051329,5599.0,"$5.599,00",20260223
Congelados,Congelados,hamburguesas paty con morron asado x 2 unid.,7790670051336,5599.0,"$5.599,00",20260223
Congelados,Congelados,hamburguesas paty con queso provolone x 2 unid.,7790670051312,5859.0,"$5.859,00",20260223
Congelados,Congelados,hamburguesas paty de casa x 2 unid.,7790670052678,5109.0,"$5.109,00",20260223
Congelados,Congelados,hamburguesas paty grandes x 2 unid.,7790670050612,5319.0,"$5.319,00",20260223
Congelados,Congelados,hamburguesas paty x 12 unid. clasicas,7790670050667,16759.0,"$16.759,00",20260223
Congelados,Congelados,hamburguesas paty x 2 unid. clasicas,7790670050674,2869.0,"$2.869,00",20260223
Congelados,Congelados,hamburguesas paty x 2 unid. finitas,7790670050728,3116.0,"$3.116,00",20260223
Congelados,Congelados,hamburguesas paty x 320 gr.light,7790670052289,9027.0,"$9.027,00",20260223
Congelados,Congelados,hamburguesas paty x 4 unid. clasicas,7790670050650,6009.0,"$6.009,00",20260223
Congelados,Congelados,hamburguesas swift x 2 unid.,7790360026606,3236.0,"$3.236,00",20260223
Congelados,Congelados,hamburguesas swift x 4 unid.,7790360026576,7332.0,"$7.332,00",20260223
Congelados,Congelados,hamburguesas swift xl x 2 unid.,7790360967411,5816.0,"$5.816,00",20260223
Congelados,Congelados,kanikama las caracolas x kg.,2030630000000,36591.0,"$36.591,00",20260223
Congelados,Congelados,langostinos pelados las caracolas x kilo x kg.,2037550000004,40249.0,"$40.249,00",20260223
Congelados,Congelados,lasagna sadia x 350 gm bolognesa congelada,7891515626211,6378.0,"$6.378,00",20260223
Congelados,Congelados,lasagna sadia x 350 gm mix de quesos congela,7891515626235,6378.0,"$6.378,00",20260223
Congelados,Congelados,med.good mark trad.x2x125gr.,7790670052746,5847.0,"$5.847,00",20260223
Congelados,Congelados,med.tres cruces x2unid.,7790670053064,1580.0,"$1.580,00",20260223
Congelados,Congelados,medall.swift pollo x320gr.,7790360967558,6436.0,"$6.436,00",20260223
Congelados,Congelados,medallon de carne paladini + rapidas x 138 gr.,7790079023354,1915.0,"$1.915,00",20260223
Congelados,Congelados,medallon gds veggies lentejas y arroz yamani x 440,7790070036254,5865.0,"$5.865,00",20260223
Congelados,Congelados,medallon good mark tradicional x 4,7790670052524,7293.0,"$7.293,00",20260223
Congelados,Congelados,medallon good mark tradicional x 8 x 80 gr,7790670052531,13893.0,"$13.893,00",20260223
Congelados,Congelados,medallon merluza x kg.,2030580000006,8284.0,"$8.284,00",20260223
Congelados,Congelados,medallon swift clabaza y choclo x 4 undiades x 30m,7790360982223,4628.0,"$4.628,00",20260223
Congelados,Congelados,medallones de carne barfy x 276 gr.,7790670051015,2609.0,"$2.609,00",20260223
Congelados,Congelados,medallones de carne express x 2 unid.,7790670052869,1609.0,"$1.609,00",20260223
Congelados,Congelados,medallones de carne express x 4 unid.,7790670052371,3909.0,"$3.909,00",20260223
Congelados,Congelados,medallones de carne fela max x 2 unid.,7790079021015,2859.0,"$2.859,00",20260223
Congelados,Congelados,medallones de carne fela x 2 unid.,7790079016011,1409.0,"$1.409,00",20260223
Congelados,Congelados,medallones de carne fela x 4 unid.,7790079015649,2997.0,"$2.997,00",20260223
Congelados,Congelados,medallones de carne swift burger mega x 2 unid.,7790360977960,2602.0,"$2.602,00",20260223
Congelados,Congelados,medallones de carne swift burger x 12 unid.,7790360968548,14956.0,"$14.956,00",20260223
Congelados,Congelados,medallones de carne swift burger x 4 unid.,7790360966841,4152.0,"$4.152,00",20260223
Congelados,Congelados,medallones de carne swift doble burger x 2 unid.,7790360966797,1728.0,"$1.728,00",20260223
Congelados,Congelados,medallones de carne swift parrilleras x 4 unid.,7790360026682,7189.0,"$7.189,00",20260223
Congelados,Congelados,medallones de carne swift receta especial x 4 unid,7790360967961,6783.0,"$6.783,00",20260223
Congelados,Congelados,medallones de espinaca swift x 4 unidades x 300 g,7790360982230,4628.0,"$4.628,00",20260223
Congelados,Congelados,medallones de pollo con jamon y queso paladini x 2,7790079019708,2937.0,"$2.937,00",20260223
Congelados,Congelados,medallones de pollo granja del sol x 330 gr.,7790070036131,7480.0,"$7.480,00",20260223
Congelados,Congelados,medallones de pollo paladini x 2 unid.,7790079019692,2468.0,"$2.468,00",20260223
Congelados,Congelados,medallones de pollo paladini x 2 unid. espinaca y,7790079020773,2937.0,"$2.937,00",20260223
Congelados,Congelados,medallones green life veggies arvejas y brocoli x,7790670052739,4219.0,"$4.219,00",20260223
Congelados,Congelados,medallones green life veggies calabaza y choclo x.,7790670052708,4219.0,"$4.219,00",20260223
Congelados,Congelados,medallones green life veggies espinaca y pimientos,7790670052715,4219.0,"$4.219,00",20260223
Congelados,Congelados,medallones green life veggies lentejas y zanahoria,7790670052722,4219.0,"$4.219,00",20260223
Congelados,Congelados,medallones lucchetti calabaza y choclo x 4 unid.,7790070036544,4521.0,"$4.521,00",20260223
Congelados,Congelados,medallones lucchetti mix de vegetales x 4 unid.,7790070036551,4521.0,"$4.521,00",20260223
Congelados,Congelados,medallones luchet.x280gr.pollo,7790070036117,4533.0,"$4.533,00",20260223
Congelados,Congelados,medallones veggies granja del sol x 4 u. arroz yam,7790070036261,5865.0,"$5.865,00",20260223
Congelados,Congelados,mejillon pelado las caracolas x kilo x kg.,2037560000001,21083.0,"$21.083,00",20260223
Congelados,Congelados,mil.soja gr.sol x380gr.rel.eq,7790070036032,6265.0,"$6.265,00",20260223
Congelados,Congelados,mil.soja swift x290gr.clasica,7790360967824,3124.0,"$3.124,00",20260223
Congelados,Congelados,mil.soja swift x350gr.jamques,7790360967794,4371.0,"$4.371,00",20260223
Congelados,Congelados,mil.soja swift x350gr.tomqso.,7790360967817,4371.0,"$4.371,00",20260223
Congelados,Congelados,milan.soja gr.sol x330gr.espin,7790070035981,4356.0,"$4.356,00",20260223
Congelados,Congelados,milan.soja gr.sol x330gr.tc,7790070035967,4306.0,"$4.306,00",20260223
Congelados,Congelados,milanesa soja latina oregano x 4 unid.,7798222461015,1983.0,"$1.983,00",20260223
Congelados,Congelados,milanesa soja latina provenzal x 4 unid.,7798222461022,1983.0,"$1.983,00",20260223
Congelados,Congelados,milanesas de arroz y vegetales granja del sol x 33,7790070036001,5060.0,"$5.060,00",20260223
Congelados,Congelados,milanesas de calabaza san silvestre x 4 unid.,7798168920195,2956.0,"$2.956,00",20260223
Congelados,Congelados,milanesas de espinaca granja del sol x 320 gr.,7790070036018,5664.0,"$5.664,00",20260223
Congelados,Congelados,milanesas de remolacha san silvestre x 320 gr.,7798168920294,2956.0,"$2.956,00",20260223
Congelados,Congelados,milanesas de soja delicias x 4 unid. cebolla,7793797000034,2139.0,"$2.139,00",20260223
Congelados,Congelados,milanesas de soja delicias x 4 unid. espinaca,7793797000072,2139.0,"$2.139,00",20260223
Congelados,Congelados,milanesas de soja delicias x 4 unid. natural,7793797000010,2139.0,"$2.139,00",20260223
Congelados,Congelados,milanesas de soja delicias x 4 unid. oregano,7793797000027,2139.0,"$2.139,00",20260223
Congelados,Congelados,milanesas de soja delicias x 4 unid. provenzal,7793797000041,2139.0,"$2.139,00",20260223
Congelados,Congelados,milanesas de soja good mark x 340 gm x 4 unidades,7790670052999,3209.0,"$3.209,00",20260223
Congelados,Congelados,milanesas de soja granja del sol x 330 gr. calabaz,7790070035998,4356.0,"$4.356,00",20260223
Congelados,Congelados,milanesas de soja granja del sol x 380 gr. calabaz,7790070036049,6265.0,"$6.265,00",20260223
Congelados,Congelados,milanesas de soja granja del sol x 380 gr. napolit,7790070036056,6265.0,"$6.265,00",20260223
Congelados,Congelados,milanesas de soja granja del sol x 660 gr.,7790070035974,7589.0,"$7.589,00",20260223
Congelados,Congelados,milanesas de soja lucchetti x 4 unid. grandes,7790070036438,6834.0,"$6.834,00",20260223
Congelados,Congelados,milanesas de soja paladini x 2 unid. clasicas,7790079020810,1688.0,"$1.688,00",20260223
Congelados,Congelados,milanesas de soja paladini x 2 unid. espinaca y qu,7790079020858,2334.0,"$2.334,00",20260223
Congelados,Congelados,milanesas de soja paladini x 2 unid. jamon y queso,7790079020834,2334.0,"$2.334,00",20260223
Congelados,Congelados,milanesas de soja san silvestre x 320 gr. con espi,7798168920058,2956.0,"$2.956,00",20260223
Congelados,Congelados,milanesas de soja san silvestre x 320 gr. natural,7798168920010,2956.0,"$2.956,00",20260223
Congelados,Congelados,milanesas de soja swift x 350 gr. espinaca y queso,7790360967800,4371.0,"$4.371,00",20260223
Congelados,Congelados,milanesas de vegetales granja de sol x 320 gr.,7790070036025,5042.0,"$5.042,00",20260223
Congelados,Congelados,milanesas de zanahoria san silvestre x 4 unid.,7798168920263,2956.0,"$2.956,00",20260223
Congelados,Congelados,milanesas mix de legumbres granja del sol x 330 gr,7790070036155,5241.0,"$5.241,00",20260223
Congelados,Congelados,milanesas soja latina natural x 4 unid.,7798034450016,1983.0,"$1.983,00",20260223
Congelados,Congelados,milanesitas swift x 400 gm carne,7790360982537,8740.0,"$8.740,00",20260223
Congelados,Congelados,mix berries green life x 400 gr.,7790670052203,7919.0,"$7.919,00",20260223
Congelados,Congelados,mix primavera green life x 350 gr.,7790670052548,3809.0,"$3.809,00",20260223
Congelados,Congelados,moras green life x 550 gr.,7790670051992,12809.0,"$12.809,00",20260223
Congelados,Congelados,muggets swift brocoli x 300 gm veggies,7790360982247,5591.0,"$5.591,00",20260223
Congelados,Congelados,nuget saurio x 400 gm,7891515629458,6249.0,"$6.249,00",20260223
Congelados,Congelados,nugget de pollo sadia saurio x 900 gr,7891515629465,13769.0,"$13.769,00",20260223
Congelados,Congelados,nuggets de pollo granja del sol x 400 gr.,7790070034410,9306.0,"$9.306,00",20260223
Congelados,Congelados,nuggets de pollo paladini x 380 gr.,7790079019876,6325.0,"$6.325,00",20260223
Congelados,Congelados,nuggets de pollo paladini x 760 gr.,7790079019883,11276.0,"$11.276,00",20260223
Congelados,Congelados,nuggets de pollo sadia crocante x 300 gr.,7891515571351,5009.0,"$5.009,00",20260223
Congelados,Congelados,nuggets pollo gr.sol x900gr.,7790070034427,19018.0,"$19.018,00",20260223
Congelados,Congelados,nuggets swift espinaca x 300 gm,7790360982254,5591.0,"$5.591,00",20260223
Congelados,Congelados,pacu rosamonte x kilo congelado al vacio x kg.,2029350000001,23096.0,"$23.096,00",20260223
Congelados,Congelados,palitos de pollo swift x 1 kg.,7790360971395,14856.0,"$14.856,00",20260223
Congelados,Congelados,palitos de pollo swift x 260 gr.,7790360971135,4500.0,"$4.500,00",20260223
Congelados,Congelados,pan de queso x kilo x kg.,2017480000008,21990.0,"$21.990,00",20260223
Congelados,Congelados,papas baston paladini x 380 gr.,7790079021503,3029.0,"$3.029,00",20260223
Congelados,Congelados,papas baston paladini x 700 gr.,7790079021459,4911.0,"$4.911,00",20260223
Congelados,Congelados,papas congeladas swift tradicional x 700 gr.,7790360981042,4896.0,"$4.896,00",20260223
Congelados,Congelados,papas fritas mc cain clasicas x 700 gr.,7797906054826,7036.0,"$7.036,00",20260223
Congelados,Congelados,papas fritas tipo crinkle mc cain x 600 gr.,7797906054833,7480.0,"$7.480,00",20260223
Congelados,Congelados,papas mc cain noisette x 1.2 kg.,7797906054918,12328.99,"$12.328,99",20260223
Congelados,Congelados,papas mc cain tradicional x 400 gr.,7797906000700,3109.0,"$3.109,00",20260223
Congelados,Congelados,papas noisette mc cain horneables x 600 gr.,7797906054925,9268.0,"$9.268,00",20260223
Congelados,Congelados,papas noisette mc cain horneables x 600 gr. finass,7797906054932,10658.0,"$10.658,00",20260223
Congelados,Congelados,papas rusticas paladini x 700 gr.,7790079021497,5893.0,"$5.893,00",20260223
Congelados,Congelados,patitas de pollo granja del sol ccheddar x 400 g.,7790070035714,6299.0,"$6.299,00",20260223
Congelados,Congelados,patitas de pollo granja del sol original x 400 gr.,7790070035936,9662.0,"$9.662,00",20260223
Congelados,Congelados,patitas de pollo granja del sol picantes x 400 gr.,7790070035707,9377.0,"$9.377,00",20260223
Congelados,Congelados,"patitas de pollo granja del sol x 1,1 kg.",7790070036605,23549.0,"$23.549,00",20260223
Congelados,Congelados,pavita sadia congelada x kilo,2019030000001,13749.0,"$13.749,00",20260223
Congelados,Congelados,pizza de arroz san silvestre x 440 gr.,7798168920317,3782.0,"$3.782,00",20260223
Congelados,Congelados,pizza san silvestre x 440 gm arroz y espinaca,7798168920324,3782.0,"$3.782,00",20260223
Congelados,Congelados,pizza sibarita mozzarella y jamon x 530 gr.,7790070040046,10839.0,"$10.839,00",20260223
Congelados,Congelados,pizzeta paladini x 190 gm mozarella,7790079025655,3822.0,"$3.822,00",20260223
Congelados,Congelados,pizzeta paladini x 205 gm mozarella y jamon,7790079025648,4016.0,"$4.016,00",20260223
Congelados,Congelados,rabas empanadas x kilo x kg.,2037670000007,49367.0,"$49.367,00",20260223
Congelados,Congelados,rebozados de pollo sadia chicken fingers x 720 gr.,7891515547066,14595.0,"$14.595,00",20260223
Congelados,Congelados,rodajas de salmon al vacio las caracolas x kilo,2038260000001,30782.0,"$30.782,00",20260223
Congelados,Congelados,sadinesa de pollo sadia x 100 gr.,7891515580513,1059.0,"$1.059,00",20260223
Congelados,Congelados,salmon ahumado las caracolas ev. x kg.,2031530000008,76472.0,"$76.472,00",20260223
Congelados,Congelados,sorrentino buyo x 8 unidades pulpo espaa?a?ol,7798371350208,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos 3 lobos calabaza y mozarella x 12 unid,7798371350154,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos 3 lobos capresse x 12 unid.,7798371350093,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos 3 lobos jamon y queso x 12 unid.,7798371350161,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo cabrito x 8 unid.,7798371350048,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo ciervo x 8 unid.,7798371350031,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo cordero patagonico x 8 unid.,7798371350185,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo jabali x 8 unid.,7798371350246,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo langostino x 8 unid.,7798371350277,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo pavita x 8 unid.,7798371350024,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo surubi,7798371350215,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo x 8 unidades salmon,7798371350017,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo x 8 unidades ternera con hongos,7798371350192,6831.0,"$6.831,00",20260223
Congelados,Congelados,sorrentinos buyo x 8 unidades trucha,7798371350055,6831.0,"$6.831,00",20260223
Congelados,Congelados,suprema gr.sol x400gr.espque,7790070036070,9475.0,"$9.475,00",20260223
Congelados,Congelados,supremas de pollo granja del sol napolitana x 400.,7790070036964,9485.0,"$9.485,00",20260223
Congelados,Congelados,tentaculo de calamar las caracolas ev. x kg.,2031560000009,31730.0,"$31.730,00",20260223
Lacteos Y Frescos,Frescos,actimel ent.x100gr.multifruta,7791337007819,1750.0,"$1.750,00",20260223
Lacteos Y Frescos,Frescos,activia sachet deslactosado x 900 gm ciruela,7791337009400,5526.0,"$5.526,00",20260223
Lacteos Y Frescos,Frescos,ades x 1lt natural,7790895649837,3216.0,"$3.216,00",20260223
Lacteos Y Frescos,Frescos,ades x1lt almendra,7790895649806,5255.0,"$5.255,00",20260223
Lacteos Y Frescos,Frescos,alim.lact.danonino x185gr.vain,7791337008700,2851.0,"$2.851,00",20260223
Lacteos Y Frescos,Frescos,alimento lacteo danonino frutilla x 80 gr.,7791337008663,1084.0,"$1.084,00",20260223
Lacteos Y Frescos,Frescos,alimento lacteo danonino sabor vainilla x 80 gr.,7791337008656,1084.0,"$1.084,00",20260223
Lacteos Y Frescos,Frescos,alimento lacteo danonino x 100 gr frutilla,7791337008670,1606.0,"$1.606,00",20260223
Lacteos Y Frescos,Frescos,alimento lacteo danonino x 185 gr frutilla,7791337008694,2851.0,"$2.851,00",20260223
Lacteos Y Frescos,Frescos,alimento lacteo danonino x 80.5 gr natural,7791337009899,1084.0,"$1.084,00",20260223
Lacteos Y Frescos,Frescos,alimento lacteo untable ricrem x 280 gr.,7794990184484,2110.0,"$2.110,00",20260223
Lacteos Y Frescos,Frescos,alimento liquido silk almendra x 1 litro mocha,7791337010161,6668.0,"$6.668,00",20260223
Lacteos Y Frescos,Frescos,alimento liquido silk almendra x 1lt sin azucar .,7791337007918,6668.0,"$6.668,00",20260223
Lacteos Y Frescos,Frescos,alimento liquido silk x 1 litro coco sin azucar,7791337007932,6668.0,"$6.668,00",20260223
Lacteos Y Frescos,Frescos,alimento silk almendras x 1 litro chocolate,7791337007956,6668.0,"$6.668,00",20260223
Lacteos Y Frescos,Frescos,aoquis de semolin la morocha x 500 gm,7794080001509,2538.0,"$2.538,00",20260223
Lacteos Y Frescos,Frescos,arrollado carne espaa?a?ol x kg.,2011080000000,21356.0,"$21.356,00",20260223
Lacteos Y Frescos,Frescos,arrollado de pollo fela x kilo al vacio x kg.,2012870000002,21347.0,"$21.347,00",20260223
